1 1 1 1 1 1 1 1 1 1 9 1 1 6 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 6 1 1 1 6 1 2 1 2 1 1 6 1 	Neg
6 1 6 1 7 7 6 1 6 6 6 6 1 7 1 7 6 1 1 7 7 1 6 1 7 1 1 6 1 6 7 1 1 7 	Neg
1 2 2 1 1 1 1 1 3 1 1 1 2 1 2 1 2 10 1 2 2 10 3 1 2 1 2 1 3 1 1 2 3 1 	Neg
1 1 1 1 1 1 1 1 1 8 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 	Neg
11 1 1 1 1 1 11 11 1 1 1 1 1 1 1 1 11 1 1 10 1 1 10 1 1 1 1 1 11 1 	Neg
6 1 1 1 2 2 6 2 1 1 1 1 11 2 10 2 1 2 1 2 1 10 2 2 2 2 1 10 2 	Neg
1 1 10 1 1 6 1 1 5 5 1 10 1 1 1 1 5 6 2 1 5 6 1 1 1 1 1 	Neg
1 1 1 12 1 1 1 1 1 1 1 1 12 12 1 2 10 1 1 	Neg
7 1 7 1 10 1 1 13 1 1 1 2 1 1 6 2 1 1 1 1 1 1 1 1 1 1 1 13 7 1 	Neg
1 10 1 10 1 10 1 1 1 1 10 1 1 1 12 1 1 12 12 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 10 1 1 10 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 12 12 1 2 1 1 1 1 12 1 1 1 12 1 12 1 2 1 1 10 10 1 1 	Neg
1 7 1 1 1 1 6 1 2 1 2 1 1 1 2 12 1 10 7 9 1 1 1 1 2 1 2 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 10 11 1 1 1 1 1 1 1 1 	Neg
5 1 1 1 5 1 2 1 2 1 1 5 5 1 5 1 2 2 1 5 1 1 1 2 5 1 2 2 1 2 5 	Neg
1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 	Neg
12 1 1 1 1 1 4 1 2 5 1 12 10 10 12 1 1 10 1 1 10 1 1 1 1 2 5 1 1 2 4 10 2 2 	Neg
6 1 6 12 1 6 6 6 1 1 6 10 6 1 1 1 1 1 1 1 1 1 1 6 1 6 1 1 1 6 	Neg
1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 9 1 1 1 1 1 1 9 1 1 6 	Neg
1 1 1 1 1 10 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 6 	Neg
1 1 1 1 13 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 	Neg
11 10 1 1 13 10 1 1 10 1 1 13 10 1 1 1 1 4 1 11 13 1 13 10 1 1 10 1 1 13 1 1 1 10 1 11 1 10 10 10 1 10 11 	Neg
1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
6 6 7 6 7 1 6 9 1 1 9 1 9 1 6 6 9 9 6 1 6 9 6 9 6 1 1 9 6 9 1 7 7 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
9 1 1 1 1 9 1 6 9 6 1 2 9 9 1 	Neg
1 1 1 6 9 9 1 6 9 1 1 6 1 1 1 9 6 9 1 1 1 9 6 6 1 6 1 1 6 6 1 1 1 	Neg
1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 	Neg
1 2 8 1 6 1 8 6 1 1 1 8 1 2 6 8 1 1 1 6 1 8 8 1 6 1 	Neg
1 1 1 1 1 1 3 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 9 6 1 1 1 1 1 1 	Neg
6 1 1 1 1 1 1 1 1 6 1 1 1 1 8 1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
10 1 1 1 6 11 1 1 1 1 1 1 10 6 1 5 1 11 1 1 1 10 1 1 1 10 1 1 	Neg
12 1 1 1 10 2 1 6 1 10 1 1 6 1 10 6 10 1 1 1 1 1 1 10 6 1 1 9 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
6 6 1 1 6 1 1 1 2 1 1 1 1 6 1 8 6 6 1 8 	Neg
1 1 1 1 1 1 1 1 1 2 1 1 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 1 1 1 1 1 	Neg
8 1 1 8 1 1 6 6 1 6 1 1 1 6 1 1 6 1 6 6 6 6 8 8 1 1 1 1 1 	Neg
13 1 1 1 1 1 1 3 1 13 1 1 1 3 1 1 1 1 1 1 3 1 1 	Neg
1 3 1 13 3 3 1 13 13 2 2 10 1 1 1 2 1 1 1 1 2 1 1 1 1 1 3 1 1 2 1 	Neg
1 1 1 1 2 2 1 1 1 1 11 1 2 1 1 2 2 1 2 1 1 2 1 1 2 1 1 	Neg
2 1 1 2 1 1 3 1 1 2 1 1 1 3 1 3 1 1 2 2 1 1 2 1 1 1 2 1 1 1 1 2 2 	Neg
9 1 1 6 3 2 1 1 6 1 6 3 1 1 10 6 9 10 2 1 3 1 9 7 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 7 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 10 1 1 	Neg
1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 	Neg
1 1 1 1 1 1 1 1 1 1 1 6 2 1 1 6 1 1 1 1 1 2 1 6 1 1 1 1 1 1 2 1 2 6 1 6 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 8 8 8 1 8 1 1 1 1 1 1 1 8 1 1 8 6 8 8 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 6 6 6 1 1 1 6 1 1 1 1 1 8 9 6 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 6 1 7 6 6 1 7 6 8 1 6 1 1 8 7 6 1 6 7 6 6 1 1 1 6 1 1 7 7 1 1 6 6 6 	Neg
1 1 1 11 11 1 1 1 1 1 11 10 1 10 1 1 11 11 1 1 1 1 11 1 1 10 1 1 1 10 1 1 1 1 1 10 11 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 6 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 10 6 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 7 6 1 1 7 1 1 1 6 1 1 1 1 6 1 1 1 1 1 1 1 1 	Neg
1 1 1 12 1 1 1 1 1 1 12 1 10 1 1 1 1 10 1 1 10 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 2 1 1 1 1 1 4 1 1 1 1 4 10 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 2 1 3 1 1 1 1 1 3 2 1 1 2 3 3 1 1 3 2 1 1 3 1 1 2 1 2 1 1 10 1 	Neg
1 1 10 10 1 10 10 10 1 1 1 1 1 1 10 1 1 10 1 1 1 1 1 10 1 1 1 1 10 10 	Neg
1 1 2 1 2 2 1 2 1 1 1 1 1 2 2 6 1 1 7 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 10 10 10 1 1 1 1 1 1 1 1 1 	Neg
1 10 1 1 10 1 10 1 1 1 1 1 1 1 10 8 	Neg
6 1 10 9 1 1 6 9 1 1 1 1 6 1 1 7 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 2 1 1 1 5 1 1 2 1 1 1 5 1 2 1 1 5 1 1 5 1 1 1 1 2 1 1 1 1 1 1 	Neg
1 1 1 2 1 1 1 10 10 1 9 13 1 10 1 1 1 1 1 1 10 1 10 1 	Neg
1 1 1 1 1 2 2 2 2 2 1 1 1 1 12 10 1 1 1 1 1 1 2 	Neg
1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 6 6 1 1 1 1 1 2 1 1 6 1 6 1 	Neg
1 1 1 1 1 1 1 1 1 6 2 10 1 1 6 9 10 1 10 1 1 1 1 1 4 4 6 4 	Neg
1 8 1 1 1 1 1 6 1 1 6 1 1 1 1 1 6 1 6 1 1 6 1 1 8 1 1 8 	Neg
1 1 1 12 1 12 1 5 10 1 1 1 1 12 1 1 1 1 1 12 1 5 1 1 1 1 1 	Neg
1 1 1 1 10 1 6 1 7 7 4 2 1 1 1 7 1 2 1 1 7 1 6 1 1 	Neg
1 3 1 1 1 1 3 2 4 2 2 4 3 2 2 3 1 1 1 3 8 1 2 	Neg
1 10 1 1 10 1 10 1 1 12 10 1 1 12 1 1 1 1 1 12 1 1 1 	Neg
6 6 1 8 1 6 6 1 1 1 6 6 1 1 1 8 1 1 1 1 1 8 1 1 1 8 1 1 6 1 	Neg
7 1 1 1 1 1 1 6 6 6 6 6 6 1 1 7 1 1 6 10 1 6 1 7 13 	Neg
1 6 6 1 6 1 1 10 13 8 1 13 8 10 1 6 10 1 6 10 8 6 10 1 13 10 13 10 	Neg
1 1 1 1 1 1 1 1 6 1 1 1 6 1 6 1 1 1 1 1 1 1 1 1 1 6 	Neg
12 12 1 12 12 1 10 12 1 10 1 12 10 1 10 1 1 10 1 8 1 1 10 1 1 10 1 1 1 	Neg
10 10 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 10 1 1 1 1 1 1 1 	Neg
1 5 1 10 1 1 1 5 5 2 1 1 10 1 11 1 1 1 5 1 2 5 	Neg
1 7 6 7 7 6 7 6 6 1 7 1 6 6 1 1 6 6 1 1 1 6 6 	Neg
1 1 1 1 1 6 10 6 1 1 1 1 6 1 10 1 1 10 1 1 1 1 1 10 10 1 	Neg
1 1 5 1 2 1 1 2 1 10 1 1 1 2 1 1 	Neg
12 10 1 12 1 1 2 1 1 1 1 1 12 1 1 6 12 10 10 1 8 2 1 1 1 10 10 6 6 11 1 1 1 1 12 10 12 	Neg
1 1 1 1 1 1 9 1 1 1 10 1 1 1 1 1 1 9 1 1 1 1 2 1 1 1 1 1 1 	Neg
2 1 1 1 1 3 3 2 2 1 1 7 1 3 2 3 3 1 1 2 3 1 2 2 1 1 2 	Neg
1 1 2 10 10 10 1 1 1 2 1 11 11 11 2 5 1 1 5 1 1 11 11 10 5 1 5 2 10 11 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 6 1 9 2 2 1 1 1 2 9 2 1 2 2 9 2 2 2 2 2 1 1 1 1 9 1 1 1 1 	Neg
1 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 2 1 1 1 1 1 1 1 1 1 1 	Neg
7 6 2 2 6 2 1 2 6 1 7 7 7 7 6 7 5 1 6 1 1 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 6 2 1 1 1 1 1 	Neg
1 10 1 1 10 1 1 11 1 1 1 1 1 11 1 11 11 10 1 10 10 10 1 	Neg
1 1 1 1 6 4 1 1 2 8 1 1 1 6 1 2 2 1 1 10 10 1 11 1 1 1 1 4 1 1 4 6 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 	Neg
1 1 1 1 1 2 1 1 1 6 1 9 6 1 1 1 1 1 1 1 1 1 1 1 6 9 1 5 1 1 1 1 1 1 1 1 1 1 6 1 	Neg
1 6 1 1 1 1 10 6 1 6 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
10 11 3 1 1 10 10 11 1 1 10 10 10 10 1 1 1 10 11 3 1 10 1 1 1 10 10 2 1 1 2 	Neg
1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 3 1 2 1 1 1 1 1 6 1 7 1 6 2 1 3 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 7 1 1 1 1 7 1 1 1 1 7 6 1 1 	Neg
11 1 11 11 10 1 10 10 10 11 1 10 1 1 11 1 11 1 10 10 1 10 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
6 1 6 1 6 1 1 1 1 1 6 6 1 1 6 6 1 6 1 1 6 1 6 1 6 1 6 6 1 6 6 1 1 	Neg
1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 3 1 1 1 1 1 1 1 	Neg
1 1 1 6 1 1 1 6 8 8 8 1 1 6 1 8 8 1 1 6 8 6 1 1 1 1 8 1 1 6 1 8 1 6 8 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 6 1 1 6 10 1 1 1 1 1 10 6 6 6 9 1 1 	Neg
1 11 1 1 10 1 1 1 1 10 1 1 10 1 11 10 10 1 1 1 1 10 1 1 10 1 10 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 2 1 5 1 2 1 5 1 5 5 1 1 1 2 5 1 5 1 1 2 5 1 2 1 2 5 5 5 5 5 	Neg
6 1 1 1 2 1 2 5 1 6 1 1 1 1 1 2 1 9 1 1 1 6 5 1 6 9 1 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 8 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 8 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 4 1 4 1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 1 	Neg
1 13 1 1 13 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 	Neg
1 3 3 1 1 1 2 1 2 10 2 1 1 2 3 1 1 2 1 1 1 3 2 2 1 2 2 6 	Neg
6 6 9 6 6 6 6 1 1 9 6 9 1 6 6 1 1 1 1 6 1 1 1 1 6 1 1 1 1 6 6 9 9 1 6 9 9 	Neg
1 1 2 1 1 1 2 1 1 1 1 1 2 5 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 2 2 1 2 1 1 1 2 2 2 1 1 1 1 1 1 2 1 2 1 1 1 1 2 2 1 1 	Neg
1 1 4 2 1 4 2 1 1 1 1 1 1 1 1 1 2 1 1 1 4 1 1 1 1 4 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
10 1 1 1 1 10 1 11 1 1 10 10 1 1 1 1 1 10 1 10 1 1 11 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 	Neg
1 1 8 6 5 6 8 6 6 1 8 1 1 1 6 1 1 8 8 6 6 6 8 8 6 8 6 1 8 1 6 6 1 1 6 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 10 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 11 1 1 1 1 1 1 1 1 1 10 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
6 1 6 1 12 1 6 6 10 6 10 1 10 1 1 1 1 6 6 10 6 12 1 13 12 6 	Neg
1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 2 1 1 1 1 1 1 	Neg
10 1 1 12 1 12 1 10 1 1 1 1 1 1 1 1 1 12 1 1 1 12 1 1 1 1 1 1 1 	Neg
4 2 1 4 1 1 4 2 1 2 1 1 1 4 9 2 1 2 2 1 2 1 1 2 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 2 1 2 2 2 1 1 1 1 2 1 2 1 1 1 2 1 1 6 2 2 2 2 2 1 1 2 2 	Neg
1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 6 1 9 7 1 6 9 1 1 1 9 6 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 10 1 1 1 6 1 1 1 1 6 1 1 1 6 11 1 1 6 10 6 	Neg
6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 	Neg
10 1 6 6 1 6 6 1 1 1 1 1 1 7 1 1 1 1 6 1 1 1 7 	Neg
1 1 1 1 1 1 2 4 1 10 1 4 1 1 4 2 1 2 1 4 1 6 1 1 1 1 1 1 1 2 1 	Neg
1 1 7 1 1 10 4 7 6 7 1 1 6 1 2 1 6 6 10 1 1 1 1 1 1 6 6 7 1 1 3 6 1 1 1 1 7 7 1 1 7 6 7 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 5 1 5 5 4 1 1 1 6 5 5 5 2 2 1 5 4 2 1 2 6 1 1 1 2 1 6 2 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
2 13 13 10 1 1 1 2 10 1 1 1 1 2 1 1 2 1 2 1 13 2 1 2 3 10 1 1 2 13 1 3 	Neg
1 4 1 1 1 1 1 1 1 1 1 1 1 1 4 2 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
10 1 13 4 1 1 1 10 1 10 1 1 2 12 12 10 10 12 10 10 10 12 1 12 1 13 2 1 10 1 1 4 10 10 	Neg
10 1 10 10 7 10 1 7 11 2 1 11 6 1 2 1 1 7 7 1 1 1 7 1 	Neg
1 1 1 1 1 2 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 13 1 1 1 1 1 1 1 1 1 13 1 1 13 1 1 1 1 1 1 	Neg
1 1 8 6 1 1 6 1 1 1 8 1 1 1 10 1 1 1 1 6 1 1 6 1 1 1 8 6 1 1 1 1 	Neg
1 1 1 1 1 1 1 10 1 10 1 12 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 12 1 1 1 2 2 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 	Neg
1 10 1 6 1 1 1 1 1 1 1 1 10 1 1 12 1 1 1 1 1 1 1 1 1 1 	Neg
10 10 4 1 1 1 1 1 2 2 1 1 2 1 1 1 10 1 10 1 10 1 1 10 1 1 2 1 1 1 	Neg
1 1 5 1 2 1 1 2 1 1 2 2 1 1 1 5 5 1 2 1 1 1 1 1 1 1 1 1 1 2 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 	Neg
8 1 6 2 1 6 1 1 6 1 1 6 1 6 6 8 6 1 1 1 6 1 1 6 1 1 6 1 8 2 1 2 	Neg
6 10 1 1 1 1 10 1 8 1 6 1 6 1 1 1 1 6 1 13 1 1 1 1 10 6 1 1 1 	Neg
1 1 5 2 2 1 2 1 1 1 1 1 1 1 1 11 1 2 1 1 1 1 2 1 	Neg
1 1 1 1 2 1 1 1 1 1 1 10 10 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 7 1 1 1 	Neg
1 1 1 1 10 1 1 1 1 1 11 11 1 1 11 1 10 1 1 1 1 10 1 1 2 10 1 11 10 1 1 1 1 	Neg
12 10 1 12 8 1 1 1 1 10 10 12 10 1 1 12 1 10 1 1 	Neg
1 1 1 1 2 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 2 1 2 6 2 1 1 1 1 1 5 2 6 2 1 11 2 1 1 1 1 1 1 5 1 1 2 1 2 10 2 2 1 3 2 1 	Neg
1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
2 1 2 5 1 2 5 3 2 1 11 1 1 6 1 1 1 1 1 1 1 1 6 1 2 1 10 1 6 1 1 1 1 1 	Neg
6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 	Neg
1 1 4 1 1 1 1 1 1 1 1 1 1 2 1 1 4 1 1 4 4 2 1 2 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 	Neg
1 4 4 1 1 2 2 1 2 4 1 1 2 2 1 2 1 1 4 4 2 1 1 4 1 4 1 4 1 2 1 4 2 1 4 	Neg
4 1 1 6 2 2 6 8 5 2 8 1 1 8 1 1 2 2 	Neg
2 2 5 1 1 10 1 10 10 1 10 10 10 1 10 10 1 2 10 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 	Neg
1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 12 1 1 1 1 1 1 1 1 1 1 1 1 1 12 1 12 1 10 1 1 1 1 1 	Neg
1 6 6 1 1 1 1 1 6 6 1 1 1 6 1 1 6 1 1 6 1 1 6 6 1 1 6 12 6 1 1 6 1 	Neg
6 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 6 6 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 	Neg
1 1 1 1 1 2 1 1 6 1 1 1 5 5 1 5 5 12 1 2 2 1 2 1 2 1 1 1 2 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 1 1 	Neg
1 1 10 1 1 1 10 10 10 1 1 10 1 1 10 1 10 1 1 10 10 10 1 1 1 10 10 1 1 10 10 1 10 	Neg
1 1 6 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 13 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 	Neg
1 2 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 2 1 6 1 1 1 1 1 2 	Neg
1 6 6 1 1 6 1 1 1 1 6 1 1 1 1 1 6 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
2 3 1 3 2 1 2 2 2 3 3 1 1 3 2 1 2 1 2 1 3 1 2 1 1 3 3 1 1 3 2 3 2 	Neg
1 8 8 1 8 1 1 8 8 6 8 1 1 1 1 8 2 6 1 1 2 8 8 1 8 8 6 6 8 6 6 6 1 1 1 1 1 6 6 1 6 1 8 6 6 6 	Neg
6 1 1 10 1 1 1 11 1 1 1 1 7 6 10 6 1 1 1 1 1 7 1 1 6 7 10 10 1 1 1 1 1 1 10 7 11 	Neg
